date,3204906,3203700,3205101,3200706,3202009,3203353,3201704,3200102,3203163,3200607,3203908,3201100,3202603,3202900,3204054,3204203,3204559,3204708,3201001,3205309,3202108,3200904,3205150,3203130,3205002,3204955,3205176,3204302,3200169,3200136,3201803,3202801,3200409,3200805,3201209,3203007,3202553,3202454,3205200,3200201,3202405,3201506,3202504,3200300,3203809,3203106,3205010,3204401,3201605,3205036,3204609,3204351,3204104,3204807,3205069,3202702,3200359,3202652,3201902,3203346,3203320,3202256,3201159,3203601,3203403,3204005,3203205,3200508,3204252,3203502,3203056,3201407,3201308,3202306,3203304,3204500,3202207,3204658
2015-05-31,73.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,9.0,1.0,0.0,0.0,5.0,5.0,5.0,14.0,2.0,119.0,0.0,1.0,1.0,2.0,146.0,1.0,12.0,1.0,0.0,1.0,0.0,15.0,12.0,7.0,79.0,0.0,0.0,0.0,74.0,4.0,83.0,13.0,4.0,3.0,2.0,0.0,12.0,0.0,11.0,0.0,4.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,4.0,4.0,1.0,92.0,0.0,3.0,4.0,4.0,0.0,55.0,0.0,4.0,0.0,2.0,1.0
2015-06-07,124.0,0.0,66.0,3.0,0.0,0.0,1.0,1.0,0.0,54.0,16.0,8.0,1.0,0.0,15.0,3.0,12.0,20.0,2.0,178.0,2.0,1.0,1.0,7.0,134.0,1.0,9.0,1.0,0.0,2.0,0.0,30.0,28.0,5.0,131.0,0.0,0.0,0.0,102.0,7.0,40.0,15.0,6.0,6.0,8.0,0.0,11.0,3.0,6.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,5.0,0.0,1.0,6.0,4.0,0.0,0.0,1.0,2.0,3.0,68.0,0.0,4.0,3.0,5.0,1.0,96.0,0.0,2.0,0.0,3.0,0.0
2015-06-14,96.0,0.0,49.0,2.0,0.0,2.0,2.0,4.0,0.0,47.0,9.0,3.0,0.0,2.0,10.0,5.0,4.0,27.0,11.0,144.0,4.0,2.0,0.0,12.0,133.0,0.0,6.0,0.0,0.0,0.0,1.0,21.0,11.0,13.0,110.0,5.0,0.0,0.0,122.0,18.0,67.0,36.0,3.0,7.0,14.0,2.0,13.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,14.0,0.0,0.0,2.0,4.0,5.0,44.0,1.0,9.0,2.0,9.0,2.0,63.0,2.0,2.0,0.0,2.0,0.0
2015-06-21,58.0,0.0,18.0,0.0,0.0,1.0,2.0,5.0,0.0,28.0,10.0,4.0,0.0,0.0,15.0,4.0,4.0,26.0,5.0,97.0,3.0,1.0,0.0,9.0,145.0,0.0,5.0,2.0,0.0,0.0,0.0,19.0,13.0,8.0,91.0,1.0,0.0,0.0,84.0,3.0,66.0,18.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,1.0,4.0,3.0,59.0,0.0,0.0,7.0,7.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
2015-06-28,56.0,0.0,48.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,9.0,3.0,0.0,3.0,3.0,11.0,4.0,25.0,6.0,140.0,3.0,0.0,0.0,12.0,115.0,0.0,6.0,1.0,0.0,0.0,0.0,28.0,11.0,6.0,90.0,0.0,0.0,0.0,82.0,8.0,72.0,23.0,0.0,5.0,7.0,0.0,4.0,0.0,6.0,0.0,1.0,3.0,9.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,3.0,6.0,48.0,0.0,1.0,2.0,7.0,1.0,82.0,0.0,2.0,0.0,3.0,0.0
2015-07-05,88.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,0.0,29.0,22.0,2.0,3.0,0.0,7.0,7.0,6.0,12.0,1.0,73.0,0.0,0.0,0.0,11.0,103.0,0.0,1.0,2.0,0.0,0.0,0.0,34.0,8.0,4.0,76.0,0.0,0.0,0.0,67.0,1.0,80.0,12.0,1.0,1.0,8.0,0.0,8.0,0.0,6.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,11.0,0.0,0.0,2.0,2.0,8.0,50.0,1.0,2.0,4.0,9.0,0.0,76.0,0.0,1.0,0.0,1.0,0.0
2015-07-12,69.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,34.0,8.0,1.0,5.0,0.0,5.0,8.0,0.0,12.0,3.0,93.0,2.0,0.0,0.0,9.0,85.0,0.0,5.0,1.0,0.0,0.0,0.0,30.0,8.0,5.0,88.0,0.0,0.0,0.0,69.0,3.0,80.0,13.0,0.0,4.0,0.0,0.0,9.0,0.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,9.0,0.0,7.0,0.0,89.0,2.0,6.0,0.0,0.0,0.0
2015-07-19,83.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,23.0,12.0,1.0,4.0,0.0,0.0,15.0,0.0,7.0,0.0,84.0,2.0,0.0,0.0,12.0,94.0,2.0,4.0,1.0,0.0,0.0,0.0,21.0,4.0,11.0,73.0,0.0,0.0,1.0,60.0,3.0,49.0,15.0,3.0,2.0,3.0,2.0,8.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,7.0,63.0,0.0,1.0,0.0,7.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0
2015-07-26,86.0,0.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,21.0,2.0,3.0,0.0,2.0,3.0,1.0,4.0,1.0,111.0,1.0,2.0,0.0,6.0,83.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,7.0,94.0,0.0,0.0,0.0,53.0,5.0,44.0,6.0,1.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,4.0,2.0,59.0,0.0,1.0,2.0,6.0,2.0,107.0,0.0,0.0,0.0,2.0,0.0
2015-08-02,54.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,11.0,2.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,86.0,0.0,3.0,0.0,5.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,7.0,99.0,0.0,0.0,0.0,77.0,4.0,47.0,9.0,1.0,0.0,12.0,0.0,8.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,5.0,7.0,59.0,0.0,2.0,1.0,3.0,2.0,117.0,0.0,0.0,0.0,0.0,1.0
2015-08-09,56.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,25.0,7.0,3.0,2.0,0.0,1.0,7.0,2.0,10.0,4.0,109.0,4.0,5.0,0.0,2.0,99.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,6.0,105.0,0.0,0.0,0.0,43.0,5.0,40.0,9.0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,5.0,68.0,0.0,1.0,2.0,2.0,0.0,99.0,0.0,1.0,0.0,2.0,0.0
2015-08-16,54.0,0.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,12.0,3.0,6.0,0.0,4.0,1.0,1.0,6.0,1.0,84.0,1.0,5.0,0.0,2.0,86.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,73.0,0.0,0.0,0.0,42.0,3.0,23.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,3.0,55.0,0.0,1.0,0.0,4.0,3.0,80.0,1.0,0.0,0.0,1.0,1.0
2015-08-23,51.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,10.0,4.0,2.0,1.0,7.0,4.0,2.0,5.0,2.0,61.0,2.0,5.0,0.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,69.0,0.0,0.0,0.0,47.0,2.0,25.0,8.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,5.0,3.0,106.0,0.0,0.0,0.0,1.0,0.0
2015-08-30,27.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,61.0,11.0,1.0,4.0,1.0,8.0,1.0,1.0,3.0,1.0,79.0,2.0,5.0,0.0,1.0,71.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,58.0,1.0,0.0,0.0,35.0,4.0,60.0,6.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,11.0,99.0,0.0,4.0,0.0,8.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0
2015-09-06,48.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,3.0,2.0,1.0,0.0,6.0,3.0,0.0,8.0,1.0,39.0,0.0,1.0,0.0,1.0,58.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,69.0,2.0,0.0,0.0,24.0,3.0,17.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,84.0,0.0,0.0,2.0,8.0,2.0,69.0,3.0,0.0,0.0,0.0,0.0
2015-09-13,38.0,0.0,109.0,0.0,0.0,0.0,0.0,3.0,0.0,61.0,6.0,1.0,1.0,1.0,4.0,1.0,3.0,15.0,1.0,81.0,1.0,2.0,0.0,4.0,70.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,57.0,0.0,0.0,2.0,25.0,2.0,26.0,11.0,1.0,1.0,8.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,96.0,3.0,0.0,0.0,5.0,1.0,107.0,0.0,1.0,0.0,1.0,0.0
2015-09-20,53.0,0.0,147.0,0.0,0.0,1.0,0.0,2.0,0.0,68.0,4.0,5.0,0.0,0.0,3.0,1.0,4.0,21.0,0.0,75.0,3.0,2.0,0.0,4.0,45.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,115.0,0.0,0.0,0.0,34.0,2.0,27.0,14.0,1.0,4.0,4.0,2.0,7.0,0.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,118.0,9.0,1.0,0.0,3.0,2.0,110.0,0.0,0.0,0.0,1.0,0.0
2015-09-27,38.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,25.0,0.0,78.0,0.0,1.0,0.0,4.0,50.0,3.0,1.0,4.0,0.0,0.0,0.0,6.0,1.0,8.0,114.0,0.0,0.0,0.0,30.0,6.0,16.0,16.0,1.0,1.0,5.0,0.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,138.0,5.0,0.0,0.0,12.0,1.0,95.0,0.0,2.0,0.0,1.0,2.0
2015-10-04,34.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,110.0,6.0,1.0,4.0,0.0,1.0,1.0,2.0,18.0,2.0,75.0,8.0,3.0,0.0,1.0,76.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,6.0,3.0,221.0,0.0,0.0,0.0,35.0,2.0,14.0,21.0,0.0,4.0,5.0,3.0,10.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,148.0,1.0,0.0,0.0,5.0,2.0,78.0,2.0,0.0,0.0,0.0,0.0
2015-10-11,34.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,33.0,0.0,80.0,1.0,2.0,1.0,4.0,56.0,7.0,0.0,4.0,0.0,0.0,0.0,8.0,1.0,1.0,222.0,0.0,0.0,0.0,25.0,2.0,13.0,14.0,1.0,0.0,7.0,2.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,90.0,2.0,1.0,0.0,11.0,5.0,81.0,0.0,0.0,0.0,0.0,0.0
2015-10-18,23.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,0.0,105.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,34.0,0.0,99.0,1.0,3.0,0.0,1.0,40.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,242.0,0.0,0.0,0.0,36.0,2.0,7.0,24.0,0.0,1.0,0.0,4.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,131.0,4.0,1.0,0.0,19.0,10.0,108.0,0.0,0.0,0.0,0.0,0.0
2015-10-25,19.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,86.0,3.0,1.0,3.0,0.0,1.0,0.0,2.0,16.0,0.0,65.0,1.0,1.0,0.0,3.0,46.0,13.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,1.0,394.0,0.0,0.0,0.0,33.0,2.0,15.0,16.0,2.0,1.0,9.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,5.0,1.0,0.0,30.0,4.0,122.0,1.0,0.0,0.0,0.0,0.0
2015-11-01,17.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,98.0,3.0,6.0,0.0,3.0,46.0,11.0,0.0,6.0,5.0,1.0,0.0,10.0,1.0,1.0,392.0,0.0,0.0,0.0,37.0,6.0,10.0,6.0,1.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,107.0,8.0,0.0,0.0,21.0,6.0,97.0,1.0,0.0,0.0,0.0,0.0
2015-11-08,6.0,0.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0,88.0,11.0,2.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,104.0,4.0,11.0,0.0,0.0,54.0,19.0,1.0,8.0,11.0,1.0,0.0,2.0,5.0,5.0,301.0,0.0,0.0,0.0,30.0,4.0,6.0,13.0,0.0,0.0,16.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,89.0,7.0,0.0,1.0,17.0,14.0,92.0,2.0,1.0,1.0,0.0,0.0
2015-11-15,15.0,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,93.0,6.0,3.0,0.0,0.0,1.0,3.0,4.0,12.0,0.0,121.0,3.0,12.0,0.0,2.0,66.0,7.0,0.0,29.0,54.0,0.0,0.0,3.0,0.0,5.0,209.0,0.0,0.0,0.0,30.0,1.0,12.0,21.0,5.0,4.0,44.0,7.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,110.0,10.0,0.0,0.0,20.0,6.0,118.0,1.0,0.0,1.0,1.0,0.0
2015-11-22,8.0,0.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,88.0,7.0,6.0,0.0,0.0,1.0,9.0,1.0,11.0,2.0,150.0,2.0,11.0,0.0,6.0,79.0,13.0,3.0,54.0,12.0,0.0,0.0,5.0,2.0,4.0,247.0,0.0,0.0,1.0,31.0,3.0,8.0,15.0,0.0,3.0,96.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,8.0,65.0,17.0,0.0,0.0,18.0,16.0,106.0,0.0,0.0,0.0,0.0,0.0
2015-11-29,12.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,12.0,96.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,200.0,6.0,5.0,0.0,6.0,76.0,11.0,2.0,85.0,0.0,0.0,0.0,12.0,13.0,5.0,225.0,0.0,0.0,0.0,81.0,6.0,16.0,28.0,1.0,28.0,74.0,5.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,19.0,78.0,18.0,2.0,2.0,63.0,9.0,107.0,0.0,0.0,1.0,1.0,0.0
2015-12-06,18.0,1.0,37.0,1.0,0.0,1.0,0.0,0.0,6.0,93.0,15.0,14.0,4.0,0.0,1.0,3.0,4.0,13.0,0.0,308.0,7.0,2.0,0.0,3.0,116.0,3.0,1.0,84.0,0.0,0.0,0.0,5.0,6.0,5.0,244.0,1.0,0.0,1.0,131.0,18.0,22.0,35.0,3.0,48.0,94.0,1.0,2.0,16.0,1.0,1.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,7.0,22.0,62.0,51.0,0.0,1.0,28.0,6.0,192.0,5.0,2.0,0.0,0.0,0.0
2015-12-13,36.0,0.0,94.0,23.0,0.0,0.0,0.0,1.0,2.0,110.0,6.0,30.0,6.0,0.0,5.0,15.0,13.0,8.0,1.0,348.0,16.0,3.0,0.0,7.0,150.0,7.0,2.0,67.0,0.0,0.0,0.0,6.0,21.0,8.0,280.0,0.0,0.0,0.0,129.0,27.0,26.0,55.0,4.0,53.0,97.0,1.0,2.0,23.0,0.0,0.0,11.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,20.0,0.0,1.0,2.0,13.0,29.0,144.0,72.0,5.0,0.0,20.0,13.0,187.0,4.0,1.0,1.0,1.0,0.0
2015-12-20,12.0,0.0,26.0,14.0,0.0,1.0,0.0,0.0,0.0,75.0,9.0,21.0,3.0,3.0,0.0,15.0,1.0,5.0,0.0,191.0,15.0,2.0,0.0,4.0,138.0,6.0,0.0,71.0,0.0,0.0,0.0,6.0,9.0,5.0,287.0,0.0,0.0,1.0,78.0,42.0,23.0,31.0,0.0,46.0,61.0,10.0,0.0,21.0,0.0,1.0,8.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,7.0,1.0,10.0,0.0,0.0,5.0,15.0,13.0,74.0,39.0,3.0,0.0,2.0,8.0,84.0,6.0,0.0,0.0,0.0,0.0
2015-12-27,9.0,1.0,30.0,8.0,0.0,0.0,0.0,2.0,0.0,59.0,7.0,24.0,9.0,1.0,5.0,20.0,2.0,4.0,0.0,224.0,22.0,1.0,0.0,4.0,104.0,2.0,0.0,42.0,0.0,0.0,0.0,3.0,20.0,2.0,216.0,0.0,0.0,0.0,58.0,34.0,14.0,27.0,3.0,71.0,122.0,10.0,2.0,17.0,0.0,3.0,6.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,3.0,19.0,18.0,61.0,54.0,1.0,0.0,10.0,19.0,75.0,4.0,2.0,0.0,0.0,0.0
2016-01-03,16.0,5.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,110.0,8.0,55.0,7.0,0.0,5.0,39.0,7.0,6.0,1.0,302.0,103.0,3.0,0.0,6.0,168.0,0.0,1.0,48.0,0.0,1.0,0.0,14.0,17.0,6.0,321.0,3.0,0.0,1.0,196.0,21.0,32.0,68.0,6.0,50.0,281.0,51.0,2.0,64.0,0.0,3.0,16.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,7.0,2.0,21.0,0.0,0.0,1.0,69.0,20.0,114.0,86.0,2.0,1.0,4.0,13.0,129.0,16.0,0.0,2.0,0.0,1.0
2016-01-10,25.0,10.0,79.0,19.0,1.0,0.0,0.0,1.0,0.0,131.0,7.0,57.0,17.0,3.0,9.0,22.0,6.0,6.0,1.0,214.0,53.0,2.0,0.0,1.0,133.0,1.0,0.0,33.0,0.0,0.0,0.0,22.0,13.0,9.0,591.0,1.0,0.0,0.0,158.0,33.0,12.0,89.0,11.0,50.0,171.0,94.0,5.0,159.0,0.0,1.0,13.0,2.0,5.0,14.0,9.0,0.0,0.0,0.0,14.0,1.0,14.0,0.0,0.0,0.0,33.0,5.0,111.0,70.0,3.0,0.0,22.0,14.0,137.0,42.0,0.0,1.0,1.0,0.0
2016-01-17,19.0,1.0,36.0,33.0,0.0,0.0,2.0,4.0,0.0,115.0,10.0,47.0,7.0,0.0,4.0,29.0,7.0,11.0,0.0,232.0,64.0,0.0,0.0,5.0,123.0,2.0,0.0,22.0,1.0,0.0,0.0,24.0,17.0,11.0,1102.0,6.0,0.0,0.0,161.0,67.0,7.0,89.0,0.0,58.0,55.0,92.0,3.0,121.0,0.0,20.0,8.0,0.0,1.0,50.0,10.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,0.0,39.0,7.0,120.0,56.0,0.0,2.0,20.0,15.0,159.0,59.0,0.0,2.0,0.0,1.0
2016-01-24,43.0,1.0,51.0,51.0,0.0,2.0,0.0,2.0,0.0,91.0,7.0,44.0,4.0,2.0,7.0,29.0,6.0,5.0,0.0,226.0,96.0,4.0,0.0,5.0,135.0,2.0,0.0,13.0,0.0,1.0,0.0,20.0,8.0,13.0,801.0,3.0,0.0,2.0,146.0,65.0,13.0,118.0,3.0,30.0,89.0,129.0,2.0,91.0,0.0,29.0,7.0,1.0,2.0,78.0,5.0,0.0,1.0,1.0,14.0,4.0,39.0,0.0,0.0,0.0,7.0,8.0,92.0,12.0,5.0,3.0,17.0,20.0,268.0,58.0,4.0,1.0,0.0,3.0
2016-01-31,35.0,4.0,86.0,93.0,5.0,0.0,0.0,2.0,0.0,160.0,7.0,47.0,10.0,2.0,1.0,8.0,10.0,4.0,0.0,187.0,93.0,2.0,0.0,9.0,145.0,5.0,1.0,11.0,0.0,0.0,0.0,47.0,44.0,17.0,855.0,4.0,0.0,0.0,99.0,141.0,16.0,114.0,6.0,36.0,57.0,82.0,4.0,50.0,1.0,20.0,7.0,0.0,5.0,85.0,12.0,1.0,0.0,0.0,15.0,2.0,25.0,0.0,0.0,0.0,47.0,11.0,76.0,5.0,3.0,3.0,18.0,11.0,197.0,50.0,4.0,0.0,0.0,0.0
2016-02-07,44.0,1.0,34.0,17.0,3.0,0.0,0.0,2.0,0.0,141.0,13.0,18.0,12.0,1.0,8.0,25.0,8.0,3.0,0.0,153.0,60.0,0.0,0.0,8.0,131.0,2.0,0.0,7.0,0.0,1.0,2.0,54.0,34.0,4.0,758.0,3.0,1.0,2.0,68.0,134.0,18.0,81.0,6.0,24.0,16.0,55.0,3.0,8.0,5.0,40.0,24.0,6.0,0.0,45.0,8.0,1.0,1.0,0.0,17.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,2.0,1.0,11.0,10.0,174.0,75.0,14.0,2.0,0.0,2.0
2016-02-14,83.0,18.0,58.0,17.0,4.0,2.0,1.0,6.0,0.0,189.0,34.0,48.0,19.0,1.0,3.0,54.0,7.0,8.0,5.0,328.0,54.0,1.0,0.0,10.0,149.0,8.0,1.0,11.0,2.0,2.0,0.0,31.0,23.0,10.0,612.0,2.0,1.0,2.0,121.0,133.0,26.0,124.0,5.0,38.0,20.0,50.0,7.0,77.0,1.0,62.0,41.0,7.0,4.0,93.0,16.0,0.0,10.0,2.0,19.0,0.0,33.0,0.0,0.0,3.0,0.0,3.0,122.0,3.0,5.0,6.0,33.0,22.0,233.0,85.0,118.0,2.0,0.0,12.0
2016-02-21,62.0,4.0,127.0,23.0,4.0,6.0,23.0,4.0,0.0,209.0,49.0,38.0,32.0,0.0,12.0,53.0,5.0,9.0,7.0,316.0,39.0,0.0,0.0,11.0,166.0,12.0,1.0,2.0,0.0,2.0,0.0,35.0,28.0,31.0,682.0,6.0,1.0,3.0,241.0,74.0,19.0,176.0,3.0,24.0,25.0,90.0,7.0,22.0,4.0,81.0,26.0,1.0,2.0,54.0,11.0,7.0,8.0,0.0,20.0,4.0,29.0,0.0,0.0,0.0,10.0,7.0,139.0,0.0,4.0,6.0,112.0,43.0,114.0,126.0,121.0,11.0,1.0,47.0
2016-02-28,50.0,7.0,78.0,41.0,2.0,1.0,9.0,4.0,0.0,145.0,22.0,21.0,9.0,1.0,4.0,45.0,19.0,5.0,4.0,255.0,40.0,1.0,0.0,18.0,213.0,13.0,2.0,4.0,0.0,7.0,1.0,46.0,27.0,22.0,631.0,3.0,2.0,1.0,222.0,35.0,14.0,77.0,4.0,20.0,12.0,38.0,14.0,19.0,2.0,87.0,11.0,4.0,2.0,62.0,16.0,1.0,3.0,3.0,18.0,7.0,33.0,3.0,0.0,0.0,32.0,8.0,69.0,1.0,3.0,7.0,99.0,26.0,88.0,278.0,90.0,3.0,0.0,23.0
2016-03-06,40.0,9.0,0.0,1.0,5.0,7.0,14.0,4.0,0.0,172.0,50.0,17.0,8.0,0.0,6.0,54.0,28.0,12.0,1.0,310.0,10.0,3.0,0.0,14.0,262.0,3.0,3.0,1.0,0.0,5.0,1.0,39.0,37.0,27.0,546.0,3.0,0.0,16.0,196.0,16.0,16.0,56.0,3.0,14.0,0.0,59.0,9.0,16.0,2.0,51.0,16.0,3.0,0.0,53.0,18.0,2.0,4.0,4.0,14.0,1.0,14.0,0.0,4.0,3.0,23.0,3.0,71.0,3.0,6.0,10.0,39.0,21.0,63.0,194.0,55.0,0.0,1.0,19.0
2016-03-13,39.0,6.0,24.0,0.0,2.0,6.0,34.0,4.0,0.0,134.0,52.0,10.0,16.0,3.0,10.0,36.0,24.0,13.0,1.0,264.0,25.0,3.0,0.0,14.0,362.0,10.0,2.0,5.0,0.0,5.0,2.0,44.0,11.0,25.0,420.0,9.0,1.0,12.0,113.0,11.0,17.0,63.0,2.0,8.0,2.0,131.0,11.0,13.0,2.0,78.0,20.0,3.0,2.0,42.0,32.0,4.0,7.0,0.0,17.0,4.0,16.0,1.0,0.0,13.0,10.0,4.0,67.0,2.0,9.0,11.0,38.0,22.0,60.0,292.0,55.0,3.0,1.0,31.0
